timestamp,open,high,low,close,volume
1734688800000,0.024555,0.024925,0.023905,0.024144,2449643.0
1734692400000,0.024006,0.024548,0.022893,0.023023,2550549.0
1734696000000,0.023119,0.024968,0.023002,0.024681,2646665.0
1734699600000,0.024713,0.026456,0.02466,0.025947,2451859.0
1734703200000,0.025997,0.026341,0.025151,0.025505,2248980.0
1734706800000,0.025421,0.02719,0.025413,0.026692,2642134.0
1734710400000,0.026799,0.026952,0.025838,0.026269,2260600.0
1734714000000,0.026268,0.027551,0.026152,0.027364,2244398.0
1734717600000,0.027456,0.027456,0.026747,0.027112,1963873.0
1734721200000,0.027041,0.027978,0.026964,0.027531,2139480.0
1734724800000,0.027559,0.027903,0.027063,0.027519,2031865.0
1734728400000,0.027489,0.027955,0.026776,0.027589,2147451.0
1734732000000,0.027489,0.027942,0.027194,0.027463,1916469.0
1734735600000,0.027439,0.028642,0.027425,0.027844,2005363.0
1734739200000,0.027761,0.028647,0.027311,0.028463,1970327.0
1734742800000,0.028462,0.031963,0.028362,0.030443,2076027.0
1734746400000,0.030413,0.031021,0.029823,0.029823,1847934.0
1734750000000,0.029683,0.030036,0.029314,0.029521,1814186.0
1734753600000,0.029514,0.030326,0.029258,0.030326,1785195.0
1734757200000,0.030211,0.031915,0.030211,0.030831,1862931.0
1734760800000,0.030778,0.03231,0.030772,0.031796,1857436.0
1734764400000,0.031855,0.032239,0.030834,0.031008,1896094.0
1734768000000,0.031122,0.031219,0.030252,0.030609,1812394.0
1734771600000,0.030745,0.030851,0.030074,0.030331,1868879.0
1734775200000,0.030424,0.030654,0.029753,0.030086,1861937.0
1734778800000,0.030127,0.030969,0.029811,0.030473,1760999.0
1734782400000,0.030356,0.030824,0.029613,0.029864,1905901.0
1734786000000,0.029727,0.030685,0.029232,0.029508,2117029.0
1734789600000,0.029483,0.029714,0.028746,0.029051,2166727.0
1734793200000,0.029089,0.030502,0.029059,0.030502,1895742.0
1734796800000,0.030528,0.031642,0.029736,0.030183,1971267.0
1734800400000,0.030066,0.031184,0.029739,0.030821,1976479.0
1734804000000,0.030811,0.031038,0.029365,0.029771,1953126.0
1734807600000,0.029801,0.029801,0.028843,0.029374,1812792.0
1734811200000,0.029346,0.02966,0.028981,0.029176,1389846.0
1734814800000,0.029096,0.029346,0.028639,0.02907,1350634.0
1734818400000,0.029086,0.029126,0.028467,0.028757,1434495.0
1734822000000,0.028675,0.028768,0.028062,0.028574,1597296.0
1734825600000,0.028651,0.028655,0.027759,0.027761,1634880.0
1734829200000,0.027752,0.028179,0.026904,0.027013,1647800.0
