timestamp,open,high,low,close,volume
1736229600000,0.04198,0.04253,0.04173,0.04212,903845.8
1736233200000,0.04212,0.0423,0.04159,0.04171,505775.5
1736236800000,0.04171,0.04201,0.04162,0.04176,381798.7
1736240400000,0.04176,0.04204,0.04151,0.04169,453148.5
1736244000000,0.04169,0.04251,0.04164,0.04219,408538.6
1736247600000,0.04219,0.0425,0.0413,0.04136,555969.9
1736251200000,0.04136,0.04187,0.04099,0.04173,460344.6
1736254800000,0.04173,0.04191,0.04123,0.04139,352289.3
1736258400000,0.04139,0.04149,0.04049,0.04065,440740.1
1736262000000,0.04065,0.04096,0.03889,0.03951,2434058.3
1736265600000,0.03951,0.03973,0.03899,0.0393,673841.5
1736269200000,0.03929,0.03931,0.0383,0.03903,586653.2
1736272800000,0.03904,0.03938,0.03799,0.03801,677643.4
1736276400000,0.03801,0.03841,0.03771,0.03778,448171.6
1736280000000,0.03778,0.03822,0.03736,0.03814,526861.9
1736283600000,0.03814,0.0387,0.03752,0.03761,526082.4
1736287200000,0.03761,0.03823,0.03744,0.0378,394568.9
1736290800000,0.0378,0.03782,0.03712,0.03732,485359.1
1736294400000,0.03732,0.03803,0.03704,0.03743,429861.1
1736298000000,0.03743,0.03751,0.03692,0.03734,365394.8
1736301600000,0.03734,0.03775,0.03704,0.03705,377801.3
1736305200000,0.03708,0.03715,0.03644,0.03666,478491.7
1736308800000,0.03666,0.0373,0.03646,0.03646,445342.5
1736312400000,0.03646,0.03682,0.03623,0.03629,525402.3
1736316000000,0.03629,0.03686,0.03585,0.03585,628598.7
1736319600000,0.03585,0.03642,0.03572,0.03581,519396.2
1736323200000,0.03581,0.03701,0.03577,0.03662,599360.9
1736326800000,0.03662,0.03743,0.03653,0.03676,555175.4
1736330400000,0.03677,0.03775,0.03653,0.0366,503223.8
1736334000000,0.0366,0.03683,0.03583,0.03636,566243.3
1736337600000,0.03636,0.03654,0.03502,0.03511,619003.3
1736341200000,0.03511,0.03598,0.03511,0.03545,807054.8
1736344800000,0.03545,0.03609,0.03532,0.03557,711799.1
1736348400000,0.03557,0.03612,0.0347,0.03507,652201.2
1736352000000,0.03507,0.03521,0.0337,0.03374,919969.9
1736355600000,0.03374,0.03412,0.03268,0.0341,1828553.0
1736359200000,0.0341,0.03512,0.03406,0.03463,850162.1
1736362800000,0.03463,0.03507,0.03426,0.03435,525065.7
1736366400000,0.03435,0.03453,0.03413,0.03429,395939.7
1736370000000,0.03429,0.03505,0.03407,0.03505,439169.2
1736373600000,0.03505,0.03615,0.035,0.03596,728768.8
1736377200000,0.03595,0.03655,0.03566,0.0359,548296.2
1736380800000,0.03591,0.03624,0.03544,0.03623,513169.0
1736384400000,0.03623,0.03734,0.0362,0.03667,663326.1
1736388000000,0.03667,0.03677,0.03565,0.03623,774180.6
1736391600000,0.03623,0.03628,0.03505,0.03514,1108350.4
1736395200000,0.03514,0.03528,0.03456,0.03494,453485.3
1736398800000,0.03494,0.03502,0.03431,0.0348,427244.7
1736402400000,0.03482,0.03486,0.03426,0.0343,432969.4
1736406000000,0.0343,0.03458,0.03299,0.03318,839116.5
1736409600000,0.03318,0.03404,0.03306,0.0336,835905.2
1736413200000,0.03361,0.03363,0.0332,0.03337,606716.1
1736416800000,0.03337,0.03351,0.03266,0.0332,557300.1
1736420400000,0.0332,0.0333,0.03262,0.03277,491104.1
1736424000000,0.03275,0.03305,0.03251,0.03281,439109.6
1736427600000,0.03281,0.03304,0.03176,0.03177,701517.8
1736431200000,0.03177,0.03235,0.03138,0.03232,854851.2
1736434800000,0.03232,0.03529,0.03221,0.03491,1800830.4
1736438400000,0.03491,0.03549,0.03439,0.035,1505602.5
1736442000000,0.03501,0.03514,0.03346,0.0337,616357.4
1736445600000,0.0337,0.03426,0.03358,0.03368,487154.1
1736449200000,0.03368,0.03385,0.03294,0.03304,495613.4
1736452800000,0.03304,0.03319,0.03231,0.03299,648107.3
1736456400000,0.03299,0.03356,0.03276,0.03296,634302.4
1736460000000,0.03295,0.03381,0.0328,0.03344,445924.5
1736463600000,0.03344,0.03359,0.03329,0.0333,789652.9
1736467200000,0.0333,0.03381,0.03328,0.03366,841379.5
1736470800000,0.03366,0.0342,0.03337,0.03397,535156.7
1736474400000,0.03399,0.03416,0.03353,0.0338,510759.9
1736478000000,0.0338,0.03405,0.0337,0.03398,84547.2
1736481600000,0.03425,0.03443,0.03407,0.03426,125087.7
