timestamp,open,high,low,close,volume
1736269200000,0.039255,0.039308,0.038281,0.039034,45108247.0
1736272800000,0.039016,0.039359,0.03794,0.038046,42038538.0
1736276400000,0.038048,0.0384,0.037701,0.037769,27630360.0
1736280000000,0.037792,0.0382,0.037333,0.038177,31485303.0
1736283600000,0.038148,0.03866,0.037526,0.037539,23136448.0
1736287200000,0.037511,0.038233,0.037419,0.037812,25681961.0
1736290800000,0.037821,0.037821,0.037161,0.037285,23096611.0
1736294400000,0.037293,0.038018,0.037008,0.037443,39782368.0
1736298000000,0.037444,0.03749,0.036934,0.037306,18054981.0
1736301600000,0.037338,0.0378,0.037038,0.037043,17399036.0
1736305200000,0.037057,0.037132,0.036416,0.03664,25135463.0
1736308800000,0.03668,0.037239,0.036449,0.036449,14701665.0
1736312400000,0.036458,0.036791,0.03622,0.036272,23935981.0
1736316000000,0.03626,0.036823,0.035756,0.035758,38504159.0
1736319600000,0.035758,0.0364,0.035725,0.035802,39963446.0
1736323200000,0.035814,0.036959,0.035757,0.036607,35641887.0
1736326800000,0.036595,0.037448,0.03652,0.036772,40141780.0
1736330400000,0.036769,0.037762,0.036531,0.036616,43607388.0
1736334000000,0.036603,0.036829,0.035834,0.036369,35301026.0
1736337600000,0.03637,0.036537,0.035011,0.035137,45894627.0
1736341200000,0.035133,0.035964,0.03513,0.035423,43931474.0
1736344800000,0.035416,0.036099,0.035297,0.035575,40320779.0
1736348400000,0.03558,0.036109,0.034678,0.035073,48095458.0
1736352000000,0.035072,0.035198,0.033488,0.03374,49237345.0
1736355600000,0.033748,0.034108,0.032697,0.034083,87599042.0
1736359200000,0.03408,0.035076,0.034007,0.034602,39168488.0
1736362800000,0.034605,0.035061,0.03425,0.034362,24459196.0
1736366400000,0.034352,0.034502,0.034116,0.034274,14829171.0
1736370000000,0.034286,0.035048,0.034057,0.035031,39974884.0
1736373600000,0.03503,0.036218,0.035002,0.035946,74805036.0
1736377200000,0.035934,0.036553,0.03568,0.035913,99344326.0
1736380800000,0.035894,0.036255,0.035476,0.036255,42199705.0
1736384400000,0.036249,0.037357,0.036221,0.036684,100479000.0
1736388000000,0.036689,0.036786,0.035649,0.036255,108811545.0
1736391600000,0.036243,0.036307,0.035036,0.035167,59226712.0
1736395200000,0.03517,0.03528,0.034567,0.034928,26993451.0
1736398800000,0.03491,0.035102,0.034311,0.034795,23025103.0
1736402400000,0.034803,0.034873,0.034286,0.034291,19774040.0
1736406000000,0.034294,0.034568,0.033017,0.033171,59016453.0
1736409600000,0.033198,0.034022,0.033075,0.033583,48473470.0
1736413200000,0.033588,0.033651,0.033223,0.033367,24204846.0
1736416800000,0.033367,0.033512,0.03266,0.033195,38199007.0
1736420400000,0.033189,0.033292,0.0325,0.032788,26028975.0
1736424000000,0.032765,0.03303,0.032505,0.032825,14535467.0
1736427600000,0.032832,0.033045,0.031743,0.03179,50313274.0
1736431200000,0.031782,0.032343,0.031398,0.032334,70097268.0
1736434800000,0.032328,0.03528,0.03216,0.034908,126766948.0
1736438400000,0.034907,0.035474,0.034398,0.034979,94252583.0
1736442000000,0.034977,0.035119,0.033443,0.033686,54912466.0
1736445600000,0.033689,0.034258,0.033596,0.033665,24959454.0
1736449200000,0.033658,0.033829,0.032955,0.033036,17475200.0
1736452800000,0.033069,0.033189,0.03238,0.032975,37772666.0
1736456400000,0.032958,0.033572,0.032777,0.032962,37661092.0
1736460000000,0.03295,0.033781,0.032816,0.033426,17371889.0
1736463600000,0.03343,0.03359,0.033292,0.033292,19999483.0
1736467200000,0.033285,0.03382,0.033279,0.03368,23022757.0
1736470800000,0.033687,0.034184,0.03337,0.033998,33164861.0
1736474400000,0.034014,0.034163,0.033527,0.033802,24624735.0
1736478000000,0.033808,0.034026,0.033708,0.033948,2993495.0
1736481600000,0.034255,0.034417,0.034068,0.034159,9262055.0
