timestamp,open,high,low,close,volume
1734778800000,0.030106,0.030832,0.029823,0.030499,5774.955894915409
1734782400000,0.030427,0.030733,0.029695,0.029886,7113.139458616454
1734786000000,0.029861,0.030571,0.029226,0.029421,6155.969072470462
1734789600000,0.029444,0.029692,0.028813,0.029208,4959.8977563553
1734793200000,0.029204,0.03044,0.029102,0.030331,5109.0035618985485
1734796800000,0.03036,0.031674,0.029737,0.030216,11010.212559310718
1734800400000,0.030203,0.031147,0.029876,0.031007,6149.930472318345
1734804000000,0.031,0.031,0.029501,0.029815,8197.722102392454
1734807600000,0.029733,0.029744,0.029004,0.029323,9225.87152915203
1734811200000,0.029323,0.029702,0.029007,0.02915,6909.90992925636
1734814800000,0.029154,0.029276,0.028808,0.029052,2508.8009140988793
1734818400000,0.02905,0.029096,0.028617,0.028761,5125.792340825905
1734822000000,0.028749,0.028749,0.028294,0.028684,2136.6440274747815
1734825600000,0.02868,0.02868,0.027796,0.027799,4285.861259197335
1734829200000,0.027799,0.028092,0.02696,0.02704,6424.260914364098
1734832800000,0.027008,0.027498,0.026679,0.026755,2420.050492399559
