timestamp,open,high,low,close,volume
1734667200000,0.02893,0.02899,0.02819,0.02819,596666637.14
1734670800000,0.02819,0.02845,0.02758,0.02776,591966575.03
1734674400000,0.02776,0.02887,0.0275,0.02782,665154292.75
1734678000000,0.02782,0.02823,0.02712,0.02722,673685322.99
1734681600000,0.02722,0.02739,0.02525,0.02571,1079740525.17
1734685200000,0.02571,0.02597,0.02451,0.02457,1269052277.1
1734688800000,0.02457,0.02488,0.02371,0.02405,1212039855.41
1734692400000,0.02405,0.02451,0.02288,0.02307,1241911696.65
1734696000000,0.02307,0.0249,0.02307,0.02474,1298541990.23
1734699600000,0.02474,0.02633,0.02469,0.02598,1197712980.84
1734703200000,0.02598,0.02631,0.02522,0.02543,422714180.73
1734706800000,0.02543,0.02715,0.02543,0.02676,249420666.71
1734710400000,0.02676,0.02693,0.02586,0.02621,218218136.29
1734714000000,0.02621,0.02753,0.02618,0.02741,222058358.88
1734717600000,0.02741,0.02741,0.02678,0.02708,198588192.98
1734721200000,0.02708,0.02793,0.02701,0.02758,187515591.78
1734724800000,0.02758,0.02786,0.0271,0.02758,191218446.84
1734728400000,0.02758,0.02792,0.02675,0.02753,189927156.43
1734732000000,0.02753,0.02789,0.02723,0.02755,177042535.24
1734735600000,0.02755,0.02863,0.02745,0.0278,193470476.98
1734739200000,0.0278,0.02859,0.02734,0.02843,172095783.99
1734742800000,0.02843,0.03211,0.02841,0.03048,229094433.15
1734746400000,0.03048,0.03098,0.02974,0.02974,193099230.19
1734750000000,0.02974,0.02998,0.02932,0.02957,170260270.84
1734753600000,0.02957,0.03028,0.02929,0.03027,158535571.0
1734757200000,0.03027,0.03188,0.03025,0.03083,204374179.17
1734760800000,0.03083,0.03229,0.03078,0.03173,184770080.09
1734764400000,0.03173,0.03218,0.03087,0.03106,173991310.49
1734768000000,0.03106,0.0312,0.03029,0.03069,180919547.36
1734771600000,0.03069,0.0308,0.03005,0.03036,174407238.79
1734775200000,0.03036,0.03059,0.02979,0.03013,191905933.43
1734778800000,0.03013,0.03092,0.02981,0.03041,179360510.47
1734782400000,0.03041,0.03079,0.02963,0.0298,193419218.93
1734786000000,0.0298,0.03063,0.02927,0.02944,214217600.22
1734789600000,0.02944,0.02971,0.02876,0.02909,184757016.61
1734793200000,0.02909,0.03048,0.02909,0.03046,192486451.2
1734796800000,0.03046,0.03163,0.02978,0.0301,214517952.17
1734800400000,0.0301,0.03116,0.02974,0.03087,202685752.35
1734804000000,0.03087,0.03098,0.0294,0.02973,183396812.87
1734807600000,0.02973,0.02978,0.02889,0.02931,184750591.83
1734811200000,0.02931,0.02963,0.029,0.02913,160379410.79
1734814800000,0.02913,0.02929,0.0287,0.02902,149755704.51
1734818400000,0.02902,0.02905,0.02851,0.02873,140862528.24
1734822000000,0.02873,0.02873,0.02815,0.02862,155441686.71
1734825600000,0.02862,0.02862,0.02777,0.0278,170809560.0
1734829200000,0.0278,0.02812,0.02692,0.02705,164865494.62
1734832800000,0.02705,0.02749,0.02665,0.02678,133432030.15
