timestamp,open,high,low,close,volume
1734649200000,0.02945,0.02948,0.0286,0.02862,22310245.24
1734652800000,0.02862,0.02986,0.02835,0.02918,61024142.46
1734656400000,0.02918,0.02922,0.02805,0.0281,43900690.76
1734660000000,0.0281,0.02993,0.02807,0.02951,33501138.55
1734663600000,0.02951,0.02959,0.02855,0.02894,29748441.02
1734667200000,0.02894,0.02902,0.02819,0.02821,30474237.77
1734670800000,0.02821,0.02846,0.0276,0.02774,28153758.42
1734674400000,0.02774,0.02887,0.0275,0.02782,29516731.14
1734678000000,0.02782,0.02823,0.02713,0.02722,27789481.56
1734681600000,0.02722,0.02738,0.02525,0.02569,60969119.56
1734685200000,0.02569,0.02625,0.0245,0.02457,51042170.17
1734688800000,0.02457,0.02493,0.02368,0.02407,79776471.19
1734692400000,0.02407,0.02452,0.02288,0.02306,72503476.64
1734696000000,0.02306,0.02492,0.02303,0.02472,71482127.49
1734699600000,0.02472,0.0264,0.02468,0.02599,71976828.99
1734703200000,0.02599,0.02631,0.02523,0.02545,66172069.91
1734706800000,0.02545,0.02715,0.02544,0.02676,90631155.58
1734710400000,0.02676,0.02693,0.02587,0.02622,73355035.75
1734714000000,0.02622,0.02753,0.02617,0.02742,48330875.05
1734717600000,0.02742,0.02743,0.02678,0.02708,38928476.37
1734721200000,0.02708,0.02794,0.027,0.02754,27719436.23
1734724800000,0.02754,0.02787,0.02709,0.02755,29401556.0
1734728400000,0.02755,0.02792,0.02676,0.02755,41439879.48
1734732000000,0.02755,0.02791,0.02723,0.02753,26642654.12
1734735600000,0.02753,0.02861,0.02746,0.02783,41175432.12
1734739200000,0.02783,0.0286,0.02735,0.02844,44812854.17
1734742800000,0.02844,0.03303,0.0284,0.03049,147987363.48
1734746400000,0.03049,0.03098,0.02975,0.02976,63023298.62
1734750000000,0.02976,0.02999,0.02934,0.02958,40269207.98
1734753600000,0.02958,0.03028,0.02931,0.03026,34916150.55
1734757200000,0.03026,0.03189,0.03025,0.03084,83255712.83
1734760800000,0.03084,0.03231,0.03079,0.03173,47427259.41
1734764400000,0.03173,0.03219,0.03086,0.03107,44948749.22
1734768000000,0.03107,0.03121,0.03028,0.03071,38632972.09
1734771600000,0.03071,0.03082,0.03005,0.0304,37927187.09
1734775200000,0.0304,0.0306,0.02979,0.03013,40748585.1
1734778800000,0.03013,0.03092,0.02981,0.03042,29740760.42
1734782400000,0.03042,0.0308,0.02965,0.02978,53725073.46
1734786000000,0.02978,0.03065,0.02927,0.02945,72590623.1
1734789600000,0.02945,0.0297,0.02877,0.02913,41788882.37
1734793200000,0.02913,0.03049,0.02909,0.03048,36104454.48
1734796800000,0.03048,0.03164,0.02978,0.03011,93800253.94
1734800400000,0.03011,0.03117,0.02973,0.03088,47426842.94
1734804000000,0.03088,0.031,0.02941,0.0297,34777662.17
1734807600000,0.0297,0.02979,0.02889,0.02932,32171211.87
1734811200000,0.02932,0.02965,0.029,0.02912,24317911.63
1734814800000,0.02912,0.02933,0.02869,0.02902,19212388.35
1734818400000,0.02902,0.02908,0.0285,0.02873,22888788.91
1734822000000,0.02873,0.02875,0.02816,0.02864,31806559.37
1734825600000,0.02864,0.02864,0.02777,0.02781,38948727.88
1734829200000,0.02781,0.02814,0.02693,0.02707,40288546.12
1734832800000,0.02707,0.02751,0.02664,0.0268,34944491.48
