timestamp,open,high,low,close,volume
1734609600000,0.032076,0.032381,0.030397,0.030556,9259327.0
1734613200000,0.030548,0.03074,0.029255,0.029703,14348390.0
1734616800000,0.029715,0.030486,0.029378,0.030188,10841088.0
1734620400000,0.030212,0.031201,0.029269,0.030672,12049208.0
1734624000000,0.030662,0.031633,0.03045,0.031054,15901442.0
1734627600000,0.0311,0.031105,0.02984,0.030256,17078120.0
1734631200000,0.030194,0.030549,0.0285,0.028777,16923685.0
1734634800000,0.028782,0.028809,0.02733,0.028056,13548503.0
1734638400000,0.028064,0.028441,0.02689,0.028179,16478244.0
1734642000000,0.028213,0.02919,0.028026,0.029057,19022409.0
1734645600000,0.029081,0.029441,0.028562,0.029425,18027086.0
1734649200000,0.029443,0.029444,0.028614,0.028624,9276731.0
1734652800000,0.028617,0.029858,0.02836,0.029188,12148732.0
1734656400000,0.029228,0.029228,0.028056,0.028106,9655599.0
1734660000000,0.028115,0.02993,0.02809,0.029505,12327914.0
1734663600000,0.029533,0.029578,0.028573,0.028931,7293347.0
1734667200000,0.028925,0.028998,0.028192,0.028201,7254114.0
1734670800000,0.028204,0.028457,0.027592,0.027765,6172076.0
1734674400000,0.027787,0.028864,0.027503,0.027826,6257066.0
1734678000000,0.027875,0.028224,0.027127,0.027225,5416873.0
1734681600000,0.027214,0.027393,0.02526,0.025707,10448526.0
1734685200000,0.025712,0.025986,0.02452,0.024576,10474368.0
1734688800000,0.024598,0.024904,0.0237,0.024061,8088052.0
1734692400000,0.024055,0.02451,0.022899,0.023055,6898997.0
1734696000000,0.023088,0.024915,0.02306,0.024742,8467018.0
1734699600000,0.024765,0.026366,0.024692,0.025976,10447984.0
1734703200000,0.026008,0.026289,0.025226,0.025439,8700559.0
1734706800000,0.02548,0.027147,0.02548,0.026761,9731817.0
1734710400000,0.02675,0.02693,0.025882,0.026223,16623882.0
1734714000000,0.026215,0.027506,0.026178,0.02741,17550120.0
1734717600000,0.027375,0.027378,0.026718,0.027089,15524984.0
1734721200000,0.027076,0.027934,0.027006,0.02759,13606765.0
1734724800000,0.027591,0.027858,0.027104,0.027558,15937447.0
1734728400000,0.027523,0.02792,0.026763,0.027537,15924943.0
1734732000000,0.027534,0.027902,0.027229,0.027551,14343492.0
1734735600000,0.02756,0.02863,0.027492,0.027816,13728835.0
1734739200000,0.027832,0.028593,0.027352,0.028415,10074460.0
1734742800000,0.028437,0.032073,0.028402,0.030472,22942015.0
1734746400000,0.030496,0.030979,0.029753,0.029753,16880148.0
1734750000000,0.029736,0.029986,0.029342,0.029584,12879285.0
1734753600000,0.02955,0.03028,0.029301,0.030272,15383394.0
1734757200000,0.030269,0.03187,0.030269,0.030827,16645414.0
1734760800000,0.030829,0.032282,0.030795,0.031734,16095408.0
1734764400000,0.03177,0.032175,0.030892,0.031075,15860682.0
1734768000000,0.031069,0.031202,0.030292,0.030699,12101497.0
1734771600000,0.030673,0.030809,0.030056,0.030366,11693344.0
1734775200000,0.030363,0.030608,0.029796,0.030153,14977847.0
1734778800000,0.030133,0.030902,0.029846,0.030421,10698593.0
1734782400000,0.030393,0.030778,0.02965,0.029804,11736353.0
1734786000000,0.029787,0.03064,0.029279,0.029435,14058785.0
1734789600000,0.029422,0.029705,0.02878,0.029096,9623156.0
1734793200000,0.029172,0.03047,0.029096,0.03047,8710674.0
1734796800000,0.030472,0.031636,0.029771,0.03012,17482938.0
1734800400000,0.030123,0.031155,0.029753,0.030872,16200691.0
1734804000000,0.030876,0.030987,0.029414,0.02971,11826892.0
1734807600000,0.029727,0.029772,0.028895,0.02932,9543854.0
1734811200000,0.029278,0.029641,0.029016,0.029133,8438822.0
1734814800000,0.029145,0.029316,0.028697,0.029018,7361058.0
1734818400000,0.02902,0.029063,0.028509,0.028721,6275589.0
1734822000000,0.028718,0.028729,0.028165,0.028628,7570034.0
1734825600000,0.02862,0.02862,0.027771,0.027804,7448291.0
1734829200000,0.027801,0.028135,0.026939,0.027059,7297153.0
1734832800000,0.027053,0.027495,0.026695,0.026764,5765909.0
