convert_id,open,high,low,close,last_updated,volume,time_open,time_close
2781,0.031986077526937086,0.03240868954378372,0.031463591747928295,0.03155299837353009,,4291.842854127371,2024-12-19T10:00:00.000Z,2024-12-19T10:59:59.999Z
2781,0.03155299837353009,0.03208002126288346,0.031072191746800402,0.03208002126288346,,3720.91089400615,2024-12-19T11:00:00.000Z,2024-12-19T11:59:59.999Z
2781,0.03208002126288346,0.03227405744777652,0.030406820303049413,0.030406820303049413,,2834.315246600233,2024-12-19T12:00:00.000Z,2024-12-19T12:59:59.999Z
2781,0.030406820303049413,0.03072675840956217,0.02934407918618542,0.029700155972516903,,3807.906781901288,2024-12-19T13:00:00.000Z,2024-12-19T13:59:59.999Z
2781,0.029700155972516903,0.030374600248669198,0.0294263459727245,0.030040745936396898,,3612.0766378483613,2024-12-19T14:00:00.000Z,2024-12-19T14:59:59.999Z
2781,0.030040745936396898,0.03119879465884168,0.029154331536560798,0.030569298445566585,,8363.479515821877,2024-12-19T15:00:00.000Z,2024-12-19T15:59:59.999Z
2781,0.030569298445566585,0.03153585634902591,0.030453452491790732,0.030973082717016175,,3371.1554295299084,2024-12-19T16:00:00.000Z,2024-12-19T16:59:59.999Z
2781,0.030973082717016175,0.030925203750844715,0.029575159533179463,0.030087023623662373,,3584.3378955356,2024-12-19T17:00:00.000Z,2024-12-19T17:59:59.999Z
2781,0.030087023623662373,0.0304202851926798,0.028303045401601393,0.028592455637447424,,5659.738817602307,2024-12-19T18:00:00.000Z,2024-12-19T18:59:59.999Z
2781,0.028592455637447424,0.02869712228100375,0.02719414249862931,0.027563871528441947,,3848.2295352164647,2024-12-19T19:00:00.000Z,2024-12-19T19:59:59.999Z
2781,0.027563871528441947,0.028312610421713406,0.026822619008801882,0.0282089663778895,,4559.246798952121,2024-12-19T20:00:00.000Z,2024-12-19T20:59:59.999Z
2781,0.0282089663778895,0.028994076563773844,0.027864514435742102,0.02898205666556139,,1664.1206767419358,2024-12-19T21:00:00.000Z,2024-12-19T21:59:59.999Z
2781,0.02898205666556139,0.03093681817164323,0.028471697019346636,0.02938973630337808,,4903.7633536183275,2024-12-19T22:00:00.000Z,2024-12-19T22:59:59.999Z
2781,0.02938973630337808,0.029405146261979504,0.028676161124476435,0.028676161124476435,,1336.670094585481,2024-12-19T23:00:00.000Z,2024-12-19T23:59:59.999Z
2781,0.028676161124476435,0.029637018407777795,0.02835302729879457,0.02904218252260984,,1800.0141323730174,2024-12-20T00:00:00.000Z,2024-12-20T00:59:59.999Z
2781,0.02904218252260984,0.029151758077198373,0.027998742762228825,0.028166617823246587,,1656.4276022516444,2024-12-20T01:00:00.000Z,2024-12-20T01:59:59.999Z
2781,0.028166617823246587,0.029815001519751617,0.02822298353467557,0.02949056592104952,,1314.2217888122022,2024-12-20T02:00:00.000Z,2024-12-20T02:59:59.999Z
2781,0.02949056592104952,0.029398760248869844,0.02854620087183683,0.02888042239800255,,1535.4255602986482,2024-12-20T03:00:00.000Z,2024-12-20T03:59:59.999Z
2781,0.02888042239800255,0.028925633007193485,0.028213032566214227,0.028213032566214227,,1106.918755197471,2024-12-20T04:00:00.000Z,2024-12-20T04:59:59.999Z
2781,0.028213032566214227,0.02840445432737582,0.027574900800981756,0.027768885452542885,,1323.5170258065639,2024-12-20T05:00:00.000Z,2024-12-20T05:59:59.999Z
2781,0.027768885452542885,0.028763546484269386,0.027463454958906355,0.027463454958906355,,1853.0726461318625,2024-12-20T06:00:00.000Z,2024-12-20T06:59:59.999Z
2781,0.027463454958906355,0.028150325837628335,0.027127598413443088,0.027127598413443088,,1472.2656875718567,2024-12-20T07:00:00.000Z,2024-12-20T07:59:59.999Z
2781,0.027127598413443088,0.027424019470757306,0.02545169592661778,0.025679616650358426,,3036.6034445972923,2024-12-20T08:00:00.000Z,2024-12-20T08:59:59.999Z
2781,0.025679616650358426,0.025864611504496725,0.024539189259724654,0.024539189259724654,,6200.455081420531,2024-12-20T09:00:00.000Z,2024-12-20T09:59:59.999Z
2781,0.024539189259724654,0.024809436530509293,0.023792812836437967,0.024026120632304304,,3859.003165237335,2024-12-20T10:00:00.000Z,2024-12-20T10:59:59.999Z
2781,0.024026120632304304,0.024482787878354065,0.02282229117071396,0.02302992194002823,,2650.4633767706637,2024-12-20T11:00:00.000Z,2024-12-20T11:59:59.999Z
2781,0.02302992194002823,0.024850310574257864,0.023014969035378776,0.02468564367937529,,3824.546025563693,2024-12-20T12:00:00.000Z,2024-12-20T12:59:59.999Z
2781,0.02468564367937529,0.026265980600568613,0.02472177645215665,0.025911098807358573,,2578.3763039388596,2024-12-20T13:00:00.000Z,2024-12-20T13:59:59.999Z
2781,0.025911098807358573,0.02617484955400713,0.025239651139221983,0.025480198440145447,,2213.9391427415335,2024-12-20T14:00:00.000Z,2024-12-20T14:59:59.999Z
2781,0.025480198440145447,0.027022366201900523,0.025410774378024848,0.02673269480769939,,4342.386339656017,2024-12-20T15:00:00.000Z,2024-12-20T15:59:59.999Z
2781,0.02673269480769939,0.02684267677040303,0.025930387872278055,0.026096334363776334,,3028.181667957268,2024-12-20T16:00:00.000Z,2024-12-20T16:59:59.999Z
2781,0.026096334363776334,0.027488279426797456,0.026214975376221358,0.027488279426797456,,1839.4759238025608,2024-12-20T17:00:00.000Z,2024-12-20T17:59:59.999Z
2781,0.027488279426797456,0.027310532636726916,0.026765282316598405,0.02707207150218222,,1942.5241267919282,2024-12-20T18:00:00.000Z,2024-12-20T18:59:59.999Z
2781,0.02707207150218222,0.02786000060729399,0.02694258302660094,0.027609972666074956,,1072.1205205030142,2024-12-20T19:00:00.000Z,2024-12-20T19:59:59.999Z
2781,0.027609972666074956,0.027726386651216413,0.027211475401756408,0.027568074416991276,,1076.2553175292235,2024-12-20T20:00:00.000Z,2024-12-20T20:59:59.999Z
2781,0.027568074416991276,0.02782869484994127,0.026768225636902915,0.027525661741696513,,1757.1621465482658,2024-12-20T21:00:00.000Z,2024-12-20T21:59:59.999Z
2781,0.027525661741696513,0.027831041852404457,0.027216614681240613,0.027499731469235487,,1641.640873655916,2024-12-20T22:00:00.000Z,2024-12-20T22:59:59.999Z
2781,0.027499731469235487,0.028447413332008495,0.027474020247920703,0.0278004936457315,,1576.769313923102,2024-12-20T23:00:00.000Z,2024-12-20T23:59:59.999Z
2781,0.0278004936457315,0.028408913164903484,0.027429936361457446,0.028408913164903484,,1996.8055677446962,2024-12-21T00:00:00.000Z,2024-12-21T00:59:59.999Z
2781,0.028408913164903484,0.03190171171358227,0.02841338417959235,0.030566654252313682,,6602.108265833932,2024-12-21T01:00:00.000Z,2024-12-21T01:59:59.999Z
2781,0.030566654252313682,0.030921842237894192,0.029849697534790807,0.029849697534790807,,3543.4017463941723,2024-12-21T02:00:00.000Z,2024-12-21T02:59:59.999Z
2781,0.029849697534790807,0.03000024842225049,0.02936117705022007,0.02936117705022007,,1877.1779098806799,2024-12-21T03:00:00.000Z,2024-12-21T03:59:59.999Z
2781,0.02936117705022007,0.030194438914796857,0.029433225031362656,0.030194438914796857,,593.7003873597861,2024-12-21T04:00:00.000Z,2024-12-21T04:59:59.999Z
2781,0.030194438914796857,0.031846880661998554,0.03023892701095764,0.030808317911166293,,2451.3055663616706,2024-12-21T05:00:00.000Z,2024-12-21T05:59:59.999Z
2781,0.030808317911166293,0.03217587254448335,0.030916270428638877,0.03163885372733177,,2191.087045236109,2024-12-21T06:00:00.000Z,2024-12-21T06:59:59.999Z
2781,0.03163885372733177,0.032270291808901806,0.03078341804398254,0.03115866107816019,,1451.4173795826007,2024-12-21T07:00:00.000Z,2024-12-21T07:59:59.999Z
2781,0.03115866107816019,0.031255256138006254,0.030319657116947944,0.03053874311990196,,998.0888879725865,2024-12-21T08:00:00.000Z,2024-12-21T08:59:59.999Z
2781,0.03053874311990196,0.03082794828217821,0.030051030863029494,0.03053280248818697,,1254.154893849468,2024-12-21T09:00:00.000Z,2024-12-21T09:59:59.999Z
2781,0.03053280248818697,0.030544704839758494,0.029788908658435583,0.03014519785421894,,1797.2896439040128,2024-12-21T10:00:00.000Z,2024-12-21T10:59:59.999Z
2781,0.03014519785421894,0.030920067316419712,0.029868582043907927,0.030407817329974534,,1828.44844037431,2024-12-21T11:00:00.000Z,2024-12-21T11:59:59.999Z
2781,0.030407817329974534,0.030741570405070025,0.02970380026916583,0.029823279329955772,,1919.459180279109,2024-12-21T12:00:00.000Z,2024-12-21T12:59:59.999Z
2781,0.029823279329955772,0.030535909005214076,0.029300653890986,0.02933381168524192,,1641.3489692150788,2024-12-21T13:00:00.000Z,2024-12-21T13:59:59.999Z
2781,0.02933381168524192,0.029530001741743046,0.028803503417412304,0.029240591699682777,,1301.6723692807045,2024-12-21T14:00:00.000Z,2024-12-21T14:59:59.999Z
2781,0.029240591699682777,0.03044455406802972,0.02913070369490283,0.03044455406802972,,980.5685147913359,2024-12-21T15:00:00.000Z,2024-12-21T15:59:59.999Z
2781,0.03044455406802972,0.03151849664513565,0.029882532737299395,0.030042888624994803,,2221.527657786967,2024-12-21T16:00:00.000Z,2024-12-21T16:59:59.999Z
2781,0.030042888624994803,0.031096989271726366,0.02984843095842468,0.031096989271726366,,950.6476597150529,2024-12-21T17:00:00.000Z,2024-12-21T17:59:59.999Z
2781,0.031096989271726366,0.030920033971579327,0.029465409455711557,0.029684873732400217,,585.8411098316943,2024-12-21T18:00:00.000Z,2024-12-21T18:59:59.999Z
2781,0.029684873732400217,0.029656218794324576,0.028929276117824487,0.02907683545132644,,631.5374538786849,2024-12-21T19:00:00.000Z,2024-12-21T19:59:59.999Z
2781,0.02907683545132644,0.029382007414635165,0.029067526378543634,0.029156952380019686,,355.01737654140044,2024-12-21T20:00:00.000Z,2024-12-21T20:59:59.999Z
2781,0.029156952380019686,0.029154414753666796,0.02878728459194714,0.028862641291315383,,140.0276878093948,2024-12-21T21:00:00.000Z,2024-12-21T21:59:59.999Z
2781,0.028862641291315383,0.02882439541110364,0.02856935575704198,0.028616368580239096,,216.19322174361992,2024-12-21T22:00:00.000Z,2024-12-21T22:59:59.999Z
2781,0.028616368580239096,0.028644306907312587,0.028193955183465805,0.028644306907312587,,391.63659677326916,2024-12-21T23:00:00.000Z,2024-12-21T23:59:59.999Z
2781,0.028644306907312587,0.028573093799085552,0.02784240477150075,0.02798986283142809,,631.9667083391889,2024-12-22T00:00:00.000Z,2024-12-22T00:59:59.999Z
2781,0.02798986283142809,0.028055472053799286,0.02698855656701853,0.02704356563405849,,935.8509804780005,2024-12-22T01:00:00.000Z,2024-12-22T01:59:59.999Z
2781,0.02704356563405849,0.027464664587940685,0.026676253835424605,0.026797378657723667,,624.5528424112225,2024-12-22T02:00:00.000Z,2024-12-22T02:59:59.999Z
2781,0.026797378657723667,0.02681793659439978,0.026460387446993847,0.026565118958020814,,187.17632414856007,2024-12-22T03:00:00.000Z,2024-12-22T03:59:59.999Z
